time,v,ω,p,φ
33.300000000001944,0.8929144895068304,-1.5540607481694999e-13,2.90954760284734e-13,-0.17711299906151948
33.31000000000194,0.8929144895068263,-1.551866732606523e-13,2.906772045285777e-13,-0.17711299906152075
33.32000000000194,0.8929144895068223,-1.5496948931480567e-13,2.903025042577667e-13,-0.177112999061522
33.33000000000194,0.8929144895068182,-1.5475776353376689e-13,2.899278039869557e-13,-0.17711299906152328
33.340000000001936,0.8929144895068141,-1.5455136189036452e-13,2.8965024823079943e-13,-0.17711299906152453
33.350000000001934,0.89291448950681,-1.543444358032452e-13,2.892720785130365e-13,-0.1771129990615258
33.36000000000193,0.892914489506806,-1.541410770571727e-13,2.890326866733517e-13,-0.17711299906152705
33.37000000000193,0.8929144895068019,-1.5393953674517268e-13,2.886579864025407e-13,-0.17711299906152833
33.38000000000193,0.8929144895067977,-1.5374319512307426e-13,2.882832861317297e-13,-0.17711299906152955
33.390000000001926,0.8929144895067938,-1.535511340872031e-13,2.880057303755734e-13,-0.17711299906153083
33.400000000001924,0.8929144895067898,-1.5336259107359937e-13,2.876240912108585e-13,-0.17711299906153208
33.41000000000192,0.8929144895067859,-1.5317804980572473e-13,2.874853133327804e-13,-0.1771129990615333
33.42000000000192,0.8929144895067819,-1.529981179680965e-13,2.8721122702357604e-13,-0.17711299906153455
33.43000000000192,0.8929144895067779,-1.5282170651004185e-13,2.869683657369393e-13,-0.17711299906153577
33.440000000001916,0.8929144895067739,-1.526476288309773e-13,2.86690809980783e-13,-0.17711299906153702
33.450000000001914,0.8929144895067698,-1.5247167625904807e-13,2.8621549574836536e-13,-0.17711299906153827
33.46000000000191,0.8929144895067659,-1.5229507689627775e-13,2.859344705452571e-13,-0.17711299906153952
33.47000000000191,0.8929144895067619,-1.521187608812526e-13,2.855597702744461e-13,-0.17711299906154074
33.48000000000191,0.8929144895067579,-1.5194058993735663e-13,2.851816005566832e-13,-0.177112999061542
33.490000000001906,0.8929144895067539,-1.5176542042356813e-13,2.849040448005269e-13,-0.17711299906154324
33.500000000001904,0.8929144895067499,-1.515891489921948e-13,2.84522405635812e-13,-0.17711299906154446
33.5100000000019,0.892914489506746,-1.5141314916773085e-13,2.8428648324307915e-13,-0.1771129990615457
33.5200000000019,0.892914489506742,-1.5123595167742194e-13,2.839083135253162e-13,-0.17711299906154693
33.5300000000019,0.892914489506738,-1.5105833345862023e-13,2.8353014380755326e-13,-0.17711299906154818
33.540000000001896,0.892914489506734,-1.508781480889357e-13,2.831519740897903e-13,-0.1771129990615494
33.550000000001894,0.89291448950673,-1.5069750719362711e-13,2.827772738189793e-13,-0.17711299906155065
33.56000000000189,0.892914489506726,-1.5051996563874878e-13,2.8249277916891913e-13,-0.1771129990615519
33.57000000000189,0.8929144895067221,-1.5033848358490782e-13,2.8211807889810814e-13,-0.17711299906155314
33.58000000000189,0.8929144895067181,-1.5015516048320538e-13,2.8163929521873854e-13,-0.1771129990615544
33.590000000001886,0.8929144895067141,-1.4997024218740403e-13,2.811258170698494e-13,-0.17711299906155561
33.600000000001884,0.8929144895067102,-1.4978096993330473e-13,2.807441779051345e-13,-0.17711299906155686
33.61000000000188,0.8929144895067062,-1.4958694916019585e-13,2.80407641550795e-13,-0.17711299906155809
33.62000000000188,0.8929144895067024,-1.4939257915417829e-13,2.8012661634768676e-13,-0.1771129990615593
33.63000000000188,0.8929144895066985,-1.491995755502502e-13,2.7974497718297187e-13,-0.1771129990615605
33.640000000001876,0.8929144895066946,-1.4901242500896666e-13,2.7949864644938316e-13,-0.17711299906156167
33.650000000001874,0.8929144895066907,-1.4883201512923077e-13,2.79359868571305e-13,-0.17711299906156286
33.66000000000187,0.8929144895066868,-1.4865590571235313e-13,2.7897475995963816e-13,-0.17711299906156408
33.67000000000187,0.892914489506683,-1.4848199784121133e-13,2.7872842922604946e-13,-0.17711299906156525
33.68000000000187,0.8929144895066791,-1.4831216055963539e-13,2.7848209849246075e-13,-0.17711299906156644
33.69000000000187,0.8929144895066753,-1.4814630250948712e-13,2.7833985116743065e-13,-0.1771129990615676
33.700000000001864,0.8929144895066714,-1.4797998057442296e-13,2.778575980411091e-13,-0.1771129990615688
33.71000000000186,0.8929144895066675,-1.4781616626328766e-13,2.7761473675447235e-13,-0.17711299906157
33.72000000000186,0.8929144895066636,-1.4765156532497659e-13,2.7723309758975745e-13,-0.17711299906157116
33.73000000000186,0.8929144895066597,-1.4748899033612654e-13,2.7698676685616874e-13,-0.17711299906157235
33.74000000000186,0.8929144895066559,-1.4732637253147491e-13,2.767057416530605e-13,-0.17711299906157355
33.750000000001855,0.892914489506652,-1.4716427931425603e-13,2.764594109194718e-13,-0.17711299906157474
33.76000000000185,0.8929144895066482,-1.470031169735468e-13,2.762130801858831e-13,-0.17711299906157593
33.77000000000185,0.8929144895066443,-1.4684052630155934e-13,2.75696132590042e-13,-0.17711299906157713
33.78000000000185,0.8929144895066404,-1.4667361082627352e-13,2.754498018564533e-13,-0.17711299906157832
33.79000000000185,0.8929144895066365,-1.4650559382861983e-13,2.750681626917384e-13,-0.1771129990615795
33.800000000001845,0.8929144895066327,-1.463370851104504e-13,2.74724687443495e-13,-0.17711299906158068
33.81000000000184,0.8929144895066288,-1.4616583732124598e-13,2.743430482787801e-13,-0.17711299906158187
33.82000000000184,0.8929144895066249,-1.459917407085662e-13,2.739614091140652e-13,-0.1771129990615831
33.83000000000184,0.8929144895066211,-1.4581992739728234e-13,2.737150783804765e-13,-0.17711299906158426
33.84000000000184,0.8929144895066172,-1.456444984085185e-13,2.7323282525415493e-13,-0.17711299906158545
33.850000000001835,0.8929144895066133,-1.4546858045780508e-13,2.7285118608944003e-13,-0.17711299906158665
33.86000000000183,0.8929144895066095,-1.4528802705187376e-13,2.7260485535585133e-13,-0.1771129990615878
33.87000000000183,0.8929144895066056,-1.45107267051737e-13,2.7222321619113643e-13,-0.177112999061589
33.88000000000183,0.8929144895066017,-1.4492409091043168e-13,2.717409630648149e-13,-0.17711299906159017
33.89000000000183,0.8929144895065978,-1.447369537556576e-13,2.712621793854453e-13,-0.17711299906159136
33.900000000001825,0.8929144895065939,-1.445502026666919e-13,2.7101584865185657e-13,-0.17711299906159256
33.91000000000182,0.8929144895065901,-1.4436133522456524e-13,2.706342094871417e-13,-0.17711299906159375
33.92000000000182,0.8929144895065863,-1.4417230648692108e-13,2.701519563608201e-13,-0.17711299906159494
33.93000000000182,0.8929144895065824,-1.4398301541169704e-13,2.699056256272314e-13,-0.17711299906159614
33.94000000000182,0.8929144895065786,-1.437927239828558e-13,2.695239864625165e-13,-0.17711299906159728
33.950000000001815,0.8929144895065748,-1.436043404200055e-13,2.692776557289278e-13,-0.17711299906159844
33.96000000000181,0.892914489506571,-1.4341792109188427e-13,2.6889254711726096e-13,-0.17711299906159964
33.97000000000181,0.8929144895065673,-1.4323101053639113e-13,2.6840682454398745e-13,-0.17711299906160077
33.98000000000181,0.8929144895065635,-1.4304546787015684e-13,2.681639632573507e-13,-0.17711299906160194
33.99000000000181,0.8929144895065598,-1.4286055968794784e-13,2.6777885464568385e-13,-0.1771129990616031
34.000000000001805,0.892914489506556,-1.426748454127467e-13,2.6753252391209514e-13,-0.17711299906160427
34.0100000000018,0.8929144895065523,-1.4249002138195542e-13,2.671474153004283e-13,-0.17711299906160544
34.0200000000018,0.8929144895065485,-1.4230842178895057e-13,2.667588372418095e-13,-0.17711299906160657
34.0300000000018,0.8929144895065447,-1.4212626131568371e-13,2.665125065082208e-13,-0.17711299906160777
34.0400000000018,0.892914489506541,-1.4194636705892687e-13,2.6626964522158403e-13,-0.17711299906160893
34.050000000001795,0.8929144895065372,-1.4176636883026043e-13,2.658845366099172e-13,-0.17711299906161007
34.06000000000179,0.8929144895065334,-1.4158654956070245e-13,2.656416753232804e-13,-0.17711299906161126
34.07000000000179,0.8929144895065299,-1.4141170635248396e-13,2.652530972646616e-13,-0.1771129990616124
34.08000000000179,0.8929144895065262,-1.4123973135981212e-13,2.6510044159877566e-13,-0.17711299906161354
34.09000000000179,0.8929144895065225,-1.4107147090792314e-13,2.647153329871088e-13,-0.17711299906161468
34.100000000001785,0.892914489506519,-1.4090478779967616e-13,2.6456267732122285e-13,-0.17711299906161582
34.11000000000178,0.8929144895065153,-1.4073880674565553e-13,2.6403879083147785e-13,-0.17711299906161695
34.12000000000178,0.8929144895065116,-1.405725114927165e-13,2.637889906509372e-13,-0.1771129990616181
34.13000000000178,0.892914489506508,-1.40400961650754e-13,2.6340388203927034e-13,-0.17711299906161923
34.14000000000178,0.8929144895065043,-1.4022840129362683e-13,2.6301530398065154e-13,-0.1771129990616204
34.150000000001775,0.8929144895065007,-1.4005339659317808e-13,2.627655038001109e-13,-0.1771129990616215
34.16000000000177,0.892914489506497,-1.3987779189304084e-13,2.623387618250206e-13,-0.17711299906162267
34.17000000000177,0.8929144895064934,-1.3970100468119416e-13,2.6185650869869903e-13,-0.1771129990616238
34.18000000000177,0.8929144895064898,-1.3952355743094593e-13,2.6160670851815837e-13,-0.17711299906162495
34.19000000000177,0.8929144895064861,-1.393438508493643e-13,2.6121813045953957e-13,-0.1771129990616261
34.200000000001765,0.8929144895064824,-1.391679910504928e-13,2.609683302789989e-13,-0.17711299906162725
34.21000000000176,0.8929144895064788,-1.3899150204983694e-13,2.606838356289387e-13,-0.17711299906162836
34.22000000000176,0.8929144895064751,-1.3881155776164955e-13,2.601981130556652e-13,-0.17711299906162953
34.23000000000176,0.8929144895064715,-1.3863041320244193e-13,2.5981300444399835e-13,-0.17711299906163067
34.24000000000176,0.8929144895064678,-1.3845004363847832e-13,2.594278958323315e-13,-0.1771129990616318
34.250000000001755,0.8929144895064641,-1.382670722235161e-13,2.5903584832676074e-13,-0.17711299906163294
34.26000000000175,0.8929144895064606,-1.3808344135270088e-13,2.5865420916204585e-13,-0.17711299906163414
34.27000000000175,0.892914489506457,-1.378968422880415e-13,2.58269100550379e-13,-0.17711299906163527
34.28000000000175,0.8929144895064535,-1.3770890363510614e-13,2.579776670064149e-13,-0.17711299906163638
34.29000000000175,0.8929144895064499,-1.3752269324199412e-13,2.575890889477961e-13,-0.17711299906163752
34.300000000001745,0.8929144895064464,-1.3733886458748254e-13,2.573392887672554e-13,-0.17711299906163863
34.31000000000174,0.8929144895064428,-1.3715169184749403e-13,2.569507107086366e-13,-0.17711299906163974
34.32000000000174,0.8929144895064393,-1.369648111119497e-13,2.565621326500178e-13,-0.17711299906164088
34.33000000000174,0.8929144895064357,-1.3677539870096305e-13,2.5607294062979236e-13,-0.17711299906164202
34.34000000000174,0.8929144895064322,-1.3658486133197424e-13,2.557849765327802e-13,-0.1771129990616431
34.350000000001735,0.8929144895064286,-1.3639587848785415e-13,2.553963984741614e-13,-0.17711299906164424
34.36000000000173,0.8929144895064252,-1.3620690375849836e-13,2.550459843320141e-13,-0.17711299906164538
34.37000000000173,0.8929144895064216,-1.3601947991769495e-13,2.546574062733953e-13,-0.17711299906164646
34.38000000000173,0.892914489506418,-1.358326490763153e-13,2.5436944217638313e-13,-0.1771129990616476
34.39000000000173,0.8929144895064145,-1.356444351306097e-13,2.5411270310193856e-13,-0.17711299906164873
34.400000000001725,0.892914489506411,-1.3545854204812797e-13,2.5362698052866506e-13,-0.17711299906164985
34.41000000000172,0.8929144895064074,-1.3527032847308236e-13,2.5323840247004625e-13,-0.17711299906165096
34.42000000000172,0.8929144895064038,-1.3507892034619168e-13,2.5284982441142745e-13,-0.1771129990616521
34.43000000000172,0.8929144895064003,-1.3488551671947373e-13,2.5246124635280864e-13,-0.1771129990616532
34.44000000000172,0.8929144895063967,-1.3469197418492456e-13,2.5207266829418984e-13,-0.1771129990616543
34.450000000001715,0.8929144895063932,-1.3449567669388125e-13,2.5168409023557103e-13,-0.17711299906165545
34.46000000000171,0.8929144895063897,-1.342988348433698e-13,2.512920427300003e-13,-0.17711299906165653
34.47000000000171,0.8929144895063863,-1.341044389183615e-13,2.5100060918603617e-13,-0.17711299906165764
34.48000000000171,0.892914489506383,-1.3391237109765322e-13,2.506085616804654e-13,-0.17711299906165873
34.49000000000171,0.8929144895063794,-1.3372110558584808e-13,2.502199836218466e-13,-0.17711299906165986
34.500000000001705,0.8929144895063759,-1.335303781679682e-13,2.498314055632278e-13,-0.17711299906166098
34.5100000000017,0.8929144895063723,-1.3333352902862281e-13,2.4943935805765705e-13,-0.17711299906166209
34.5200000000017,0.8929144895063688,-1.3313401792860883e-13,2.4895363548438354e-13,-0.17711299906166322
34.5300000000017,0.8929144895063652,-1.3293186110193742e-13,2.485615879788128e-13,-0.1771129990616643
34.5400000000017,0.8929144895063617,-1.3272985829564694e-13,2.482077043897135e-13,-0.17711299906166542
34.550000000001695,0.8929144895063581,-1.3252854159139748e-13,2.4771851236948805e-13,-0.17711299906166647
34.56000000000169,0.8929144895063545,-1.323263822011903e-13,2.473264648639173e-13,-0.17711299906166758
34.57000000000169,0.892914489506351,-1.321250648609223e-13,2.470731952364247e-13,-0.17711299906166866
34.58000000000169,0.8929144895063474,-1.3192444390953014e-13,2.465840032161992e-13,-0.17711299906166977
34.59000000000169,0.8929144895063439,-1.3172279455623568e-13,2.463307335887066e-13,-0.17711299906167086
34.600000000001685,0.8929144895063403,-1.3152189979634226e-13,2.4584154156848115e-13,-0.17711299906167194
34.61000000000168,0.8929144895063368,-1.3131926429727464e-13,2.454494940629104e-13,-0.17711299906167305
34.62000000000168,0.8929144895063332,-1.3111601489302253e-13,2.450956104738111e-13,-0.17711299906167413
34.63000000000168,0.8929144895063298,-1.3091608281780932e-13,2.447000935212884e-13,-0.17711299906167519
34.64000000000168,0.8929144895063263,-1.3071860834211312e-13,2.445439684084505e-13,-0.17711299906167627
34.650000000001675,0.8929144895063229,-1.305235775029431e-13,2.4405477638822504e-13,-0.17711299906167732
34.66000000000167,0.8929144895063195,-1.3032986267720285e-13,2.437945678668285e-13,-0.1771129990616784
34.67000000000167,0.892914489506316,-1.3013730496498527e-13,2.433990509143058e-13,-0.17711299906167946
34.68000000000167,0.8929144895063126,-1.2994382739445792e-13,2.43010472855687e-13,-0.17711299906168051
34.69000000000167,0.8929144895063093,-1.2974977384618457e-13,2.426149559031643e-13,-0.1771129990616816
34.700000000001666,0.8929144895063058,-1.2955621962840444e-13,2.4236168627567167e-13,-0.17711299906168268
34.71000000000166,0.8929144895063024,-1.2936253522649973e-13,2.4196616932314896e-13,-0.17711299906168373
34.72000000000166,0.8929144895062989,-1.2916673871519073e-13,2.414700384090196e-13,-0.1771129990616848
34.73000000000166,0.8929144895062955,-1.2896742551439624e-13,2.4094268247232264e-13,-0.17711299906168587
34.74000000000166,0.892914489506292,-1.287619447679543e-13,2.405506349667519e-13,-0.17711299906168695
34.750000000001656,0.8929144895062886,-1.285508535936094e-13,2.400545040526225e-13,-0.177112999061688
34.760000000001654,0.8929144895062852,-1.283339528271795e-13,2.396589871000998e-13,-0.17711299906168904
34.77000000000165,0.8929144895062817,-1.2811659760551983e-13,2.391663256329224e-13,-0.17711299906169012
34.78000000000165,0.8929144895062783,-1.2789545309576342e-13,2.3853488628766684e-13,-0.1771129990616912
34.79000000000165,0.8929144895062748,-1.2767033608011304e-13,2.381393693351441e-13,-0.17711299906169226
34.800000000001646,0.8929144895062715,-1.2744290127050976e-13,2.3774038293566946e-13,-0.17711299906169328
34.810000000001644,0.8929144895062682,-1.2721879574275907e-13,2.373483354300987e-13,-0.17711299906169434
34.82000000000164,0.8929144895062648,-1.2699926123230443e-13,2.3705343243918264e-13,-0.1771129990616954
34.83000000000164,0.8929144895062616,-1.2678161402565912e-13,2.367515905543627e-13,-0.17711299906169642
34.84000000000164,0.8929144895062583,-1.2656770112182816e-13,2.363977069652634e-13,-0.17711299906169747
34.850000000001636,0.892914489506255,-1.2635707225587785e-13,2.360021900127407e-13,-0.1771129990616985
34.860000000001634,0.8929144895062516,-1.261473410967471e-13,2.355997341663141e-13,-0.17711299906169953
34.87000000000163,0.8929144895062483,-1.2594020416008344e-13,2.3530136172844607e-13,-0.17711299906170053
34.88000000000163,0.892914489506245,-1.2573617066693948e-13,2.3504115320704955e-13,-0.17711299906170155
34.89000000000163,0.8929144895062416,-1.255347358306332e-13,2.3464563625452683e-13,-0.17711299906170258
