time,v,ω,p,φ
2.819999999999984,0.8967045055349062,-4.471245777899783e-10,-0.8766111882480475,-0.1376057400231824
2.8299999999999836,0.8967045055341473,-4.465359923695813e-10,-0.876611188248822,-0.1376057400231708
2.8399999999999834,0.896704505533389,-4.4594818078355827e-10,-0.8766111882495957,-0.13760574002315923
2.849999999999983,0.8967045055326318,-4.453611460786815e-10,-0.8766111882503685,-0.13760574002314765
2.859999999999983,0.8967045055318755,-4.44774890359394e-10,-0.87661118825114,-0.13760574002313616
2.869999999999983,0.8967045055311204,-4.441894052230607e-10,-0.8766111882519105,-0.1376057400231246
2.8799999999999826,0.8967045055303662,-4.4360471458179233e-10,-0.8766111882526794,-0.1376057400231131
2.8899999999999824,0.8967045055296129,-4.430208023163118e-10,-0.8766111882534479,-0.13760574002310166
2.899999999999982,0.8967045055288605,-4.424376574460114e-10,-0.8766111882542154,-0.13760574002309023
2.909999999999982,0.8967045055281092,-4.418552827821284e-10,-0.8766111882549815,-0.13760574002307882
2.9199999999999817,0.8967045055273587,-4.412736913855437e-10,-0.8766111882557472,-0.13760574002306744
2.9299999999999815,0.8967045055266094,-4.4069286842855145e-10,-0.876611188256511,-0.13760574002305606
2.9399999999999813,0.8967045055258608,-4.4011282619878516e-10,-0.8766111882572746,-0.1376057400230447
2.949999999999981,0.8967045055251133,-4.3953353924287025e-10,-0.876611188258037,-0.13760574002303338
2.959999999999981,0.8967045055243668,-4.3895502255653527e-10,-0.876611188258798,-0.1376057400230221
2.9699999999999807,0.8967045055236212,-4.3837728524439526e-10,-0.8766111882595577,-0.1376057400230108
2.9799999999999804,0.8967045055228767,-4.3780032960616587e-10,-0.8766111882603167,-0.13760574002299955
2.9899999999999802,0.896704505522133,-4.372241374644539e-10,-0.876611188261075,-0.1376057400229883
2.99999999999998,0.8967045055213904,-4.366487037404482e-10,-0.876611188261832,-0.1376057400229771
3.00999999999998,0.8967045055206486,-4.360740402152312e-10,-0.8766111882625878,-0.1376057400229659
3.0199999999999796,0.8967045055199079,-4.35500149969501e-10,-0.8766111882633429,-0.13760574002295475
3.0299999999999794,0.896704505519168,-4.349270227808811e-10,-0.8766111882640971,-0.13760574002294362
3.039999999999979,0.8967045055184291,-4.343546426316015e-10,-0.8766111882648506,-0.13760574002293255
3.049999999999979,0.8967045055176912,-4.3378300818081626e-10,-0.8766111882656028,-0.13760574002292147
3.0599999999999787,0.8967045055169544,-4.3321212777329645e-10,-0.8766111882663536,-0.13760574002291037
3.0699999999999785,0.8967045055162183,-4.3264200342085586e-10,-0.8766111882671038,-0.13760574002289935
3.0799999999999783,0.8967045055154832,-4.3207263513223613e-10,-0.8766111882678529,-0.13760574002288836
3.089999999999978,0.896704505514749,-4.3150402380556004e-10,-0.8766111882686015,-0.13760574002287737
3.099999999999978,0.8967045055140157,-4.3093615583629795e-10,-0.8766111882693485,-0.1376057400228664
3.1099999999999777,0.8967045055132835,-4.3036904304682833e-10,-0.8766111882700944,-0.13760574002285544
3.1199999999999775,0.8967045055125521,-4.2980268439912843e-10,-0.8766111882708395,-0.1376057400228445
3.1299999999999772,0.8967045055118216,-4.2923707447709897e-10,-0.8766111882715839,-0.13760574002283363
3.139999999999977,0.8967045055110922,-4.286722070303189e-10,-0.8766111882723272,-0.13760574002282272
3.149999999999977,0.8967045055103637,-4.281080911264906e-10,-0.876611188273069,-0.1376057400228118
3.1599999999999766,0.8967045055096362,-4.275447403127367e-10,-0.8766111882738095,-0.13760574002280093
3.1699999999999764,0.8967045055089096,-4.269821480755398e-10,-0.87661118827455,-0.1376057400227901
3.179999999999976,0.8967045055081837,-4.2642029679309697e-10,-0.8766111882752895,-0.13760574002277934
3.189999999999976,0.8967045055074591,-4.2585919134479444e-10,-0.8766111882760272,-0.13760574002276849
3.1999999999999758,0.8967045055067351,-4.252988346898128e-10,-0.8766111882767645,-0.13760574002275772
3.2099999999999755,0.8967045055060121,-4.24739229178187e-10,-0.8766111882775,-0.13760574002274692
3.2199999999999753,0.8967045055052901,-4.2418037943721817e-10,-0.8766111882782351,-0.13760574002273618
3.229999999999975,0.8967045055045691,-4.236222835957707e-10,-0.8766111882789689,-0.1376057400227254
3.239999999999975,0.8967045055038491,-4.2306494292538154e-10,-0.876611188279702,-0.1376057400227147
3.2499999999999747,0.8967045055031296,-4.2250835201899346e-10,-0.8766111882804337,-0.13760574002270398
3.2599999999999745,0.8967045055024114,-4.219525092792684e-10,-0.8766111882811647,-0.13760574002269327
3.2699999999999743,0.8967045055016942,-4.2139741447388e-10,-0.8766111882818949,-0.1376057400226826
3.279999999999974,0.8967045055009779,-4.2084306297726094e-10,-0.8766111882826232,-0.13760574002267192
3.289999999999974,0.8967045055002624,-4.2028946876488304e-10,-0.8766111882833517,-0.13760574002266132
3.2999999999999736,0.8967045054995479,-4.1973659987250173e-10,-0.8766111882840785,-0.13760574002265072
3.3099999999999734,0.8967045054988343,-4.191844904493385e-10,-0.8766111882848047,-0.13760574002264017
3.319999999999973,0.8967045054981216,-4.186330920122732e-10,-0.87661118828553,-0.1376057400226296
3.329999999999973,0.8967045054974098,-4.1808243944638506e-10,-0.8766111882862542,-0.13760574002261908
3.3399999999999728,0.896704505496699,-4.1753251595000214e-10,-0.8766111882869773,-0.13760574002260859
3.3499999999999726,0.8967045054959891,-4.169833149197357e-10,-0.8766111882876997,-0.13760574002259807
3.3599999999999723,0.89670450549528,-4.164348386974779e-10,-0.8766111882884212,-0.13760574002258763
3.369999999999972,0.8967045054945719,-4.158870875441527e-10,-0.8766111882891418,-0.13760574002257722
3.379999999999972,0.8967045054938647,-4.1534006074235127e-10,-0.8766111882898617,-0.1376057400225668
3.3899999999999717,0.8967045054931584,-4.1479375607272344e-10,-0.87661118829058,-0.13760574002255638
3.3999999999999715,0.896704505492453,-4.142481700271239e-10,-0.8766111882912975,-0.13760574002254597
3.4099999999999713,0.8967045054917486,-4.1370331364297366e-10,-0.8766111882920136,-0.1376057400225356
3.419999999999971,0.8967045054910449,-4.13159199274682e-10,-0.8766111882927294,-0.13760574002252526
3.429999999999971,0.8967045054903422,-4.126157956296781e-10,-0.8766111882934442,-0.13760574002251497
3.4399999999999706,0.8967045054896403,-4.120731160095559e-10,-0.8766111882941582,-0.13760574002250467
3.4499999999999704,0.8967045054889395,-4.115311502465158e-10,-0.876611188294871,-0.13760574002249434
3.45999999999997,0.8967045054882395,-4.109899086869334e-10,-0.8766111882955827,-0.13760574002248407
3.46999999999997,0.8967045054875405,-4.1044938013912024e-10,-0.8766111882962935,-0.1376057400224738
3.47999999999997,0.8967045054868423,-4.0990957653158374e-10,-0.8766111882970034,-0.13760574002246356
3.4899999999999696,0.8967045054861452,-4.093704890271885e-10,-0.8766111882977122,-0.13760574002245332
3.4999999999999694,0.8967045054854489,-4.0883211807574986e-10,-0.8766111882984201,-0.1376057400224431
3.509999999999969,0.8967045054847534,-4.082944776004175e-10,-0.8766111882991274,-0.13760574002243298
3.519999999999969,0.8967045054840589,-4.0775752987866957e-10,-0.8766111882998336,-0.1376057400224228
3.5299999999999687,0.8967045054833652,-4.0722129274648823e-10,-0.8766111883005386,-0.13760574002241263
3.5399999999999685,0.8967045054826726,-4.0668576775226613e-10,-0.8766111883012431,-0.1376057400224025
3.5499999999999683,0.8967045054819808,-4.061509508939615e-10,-0.8766111883019462,-0.1376057400223924
3.559999999999968,0.8967045054812899,-4.0561684729648566e-10,-0.8766111883026488,-0.1376057400223823
3.569999999999968,0.8967045054805998,-4.050834567121871e-10,-0.8766111883033498,-0.13760574002237225
3.5799999999999677,0.8967045054799105,-4.045507683203014e-10,-0.8766111883040505,-0.13760574002236217
3.5899999999999674,0.8967045054792222,-4.040187835433806e-10,-0.8766111883047499,-0.13760574002235215
3.5999999999999672,0.8967045054785348,-4.034875149448333e-10,-0.8766111883054483,-0.1376057400223421
3.609999999999967,0.8967045054778483,-4.029569596438131e-10,-0.876611188306146,-0.1376057400223321
3.619999999999967,0.8967045054771626,-4.0242711395588103e-10,-0.8766111883068428,-0.1376057400223221
3.6299999999999666,0.896704505476478,-4.018979783994335e-10,-0.876611188307538,-0.13760574002231213
3.6399999999999664,0.8967045054757941,-4.013695473494438e-10,-0.8766111883082329,-0.13760574002230216
3.649999999999966,0.896704505475111,-4.0084181336456467e-10,-0.8766111883089271,-0.13760574002229223
3.659999999999966,0.8967045054744289,-4.00314775021583e-10,-0.8766111883096203,-0.13760574002228232
3.6699999999999657,0.8967045054737477,-3.99788441868473e-10,-0.8766111883103122,-0.13760574002227244
3.6799999999999655,0.8967045054730675,-3.992628086349829e-10,-0.8766111883110034,-0.13760574002226253
3.6899999999999653,0.8967045054723878,-3.987378842710957e-10,-0.8766111883116942,-0.1376057400222527
3.699999999999965,0.8967045054717091,-3.982136327679481e-10,-0.8766111883123834,-0.13760574002224282
3.709999999999965,0.8967045054710315,-3.976900866385918e-10,-0.8766111883130714,-0.13760574002223294
3.7199999999999647,0.8967045054703549,-3.971672498532311e-10,-0.8766111883137584,-0.1376057400222231
3.7299999999999645,0.8967045054696791,-3.9664513233446094e-10,-0.8766111883144445,-0.1376057400222133
3.7399999999999642,0.8967045054690039,-3.961237133730145e-10,-0.8766111883151301,-0.13760574002220352
3.749999999999964,0.8967045054683298,-3.956029802762186e-10,-0.8766111883158146,-0.13760574002219372
3.759999999999964,0.8967045054676565,-3.950829340802694e-10,-0.8766111883164988,-0.137605740022184
3.7699999999999636,0.896704505466984,-3.945635717370933e-10,-0.8766111883171814,-0.1376057400221743
3.7799999999999634,0.8967045054663123,-3.940448962220355e-10,-0.8766111883178639,-0.1376057400221646
3.789999999999963,0.8967045054656415,-3.935268991494099e-10,-0.8766111883185452,-0.13760574002215492
3.799999999999963,0.8967045054649716,-3.9300958842819213e-10,-0.8766111883192254,-0.13760574002214523
3.8099999999999627,0.8967045054643028,-3.92492961976874e-10,-0.876611188319904,-0.13760574002213555
3.8199999999999625,0.8967045054636346,-3.9197703128788964e-10,-0.8766111883205824,-0.1376057400221259
3.8299999999999623,0.8967045054629673,-3.914617954037136e-10,-0.8766111883212597,-0.13760574002211629
3.839999999999962,0.896704505462301,-3.909472346295112e-10,-0.8766111883219359,-0.13760574002210665
3.849999999999962,0.8967045054616355,-3.904333714995986e-10,-0.8766111883226115,-0.137605740022097
3.8599999999999617,0.8967045054609709,-3.8992019999110134e-10,-0.876611188323286,-0.13760574002208742
3.8699999999999615,0.8967045054603072,-3.8940771294037943e-10,-0.8766111883239597,-0.13760574002207787
3.8799999999999613,0.8967045054596443,-3.8889590841514045e-10,-0.8766111883246324,-0.1376057400220683
3.889999999999961,0.8967045054589822,-3.883847780505639e-10,-0.8766111883253042,-0.13760574002205878
3.899999999999961,0.8967045054583209,-3.878743310595679e-10,-0.8766111883259755,-0.13760574002204923
3.9099999999999606,0.8967045054576607,-3.8736455577380654e-10,-0.8766111883266455,-0.13760574002203974
3.9199999999999604,0.8967045054570011,-3.868554610172528e-10,-0.8766111883273151,-0.13760574002203027
3.92999999999996,0.8967045054563424,-3.8634702966492937e-10,-0.8766111883279839,-0.13760574002202083
3.93999999999996,0.8967045054556846,-3.8583925045776077e-10,-0.8766111883286519,-0.13760574002201142
3.9499999999999598,0.8967045054550277,-3.8533214603030266e-10,-0.8766111883293182,-0.13760574002200196
3.9599999999999596,0.8967045054543716,-3.848257206878775e-10,-0.8766111883299836,-0.13760574002199252
3.9699999999999593,0.8967045054537164,-3.8431997382182583e-10,-0.8766111883306487,-0.13760574002198311
3.979999999999959,0.8967045054530619,-3.8381490578347153e-10,-0.8766111883313125,-0.1376057400219737
3.989999999999959,0.8967045054524082,-3.8331050851557966e-10,-0.8766111883319756,-0.13760574002196438
3.9999999999999587,0.8967045054517555,-3.828067740766103e-10,-0.8766111883326376,-0.137605740021955
4.009999999999959,0.8967045054511038,-3.8230371432211413e-10,-0.8766111883332985,-0.13760574002194564
4.019999999999959,0.8967045054504529,-3.81801338116357e-10,-0.8766111883339589,-0.1376057400219363
4.0299999999999585,0.8967045054498027,-3.8129963374529067e-10,-0.8766111883346183,-0.13760574002192702
4.039999999999958,0.8967045054491535,-3.8079859204962053e-10,-0.8766111883352772,-0.13760574002191775
4.049999999999958,0.8967045054485048,-3.802982000423613e-10,-0.8766111883359352,-0.1376057400219085
4.059999999999958,0.8967045054478571,-3.7979846268443175e-10,-0.8766111883365922,-0.13760574002189924
4.069999999999958,0.8967045054472103,-3.792993904906439e-10,-0.8766111883372478,-0.13760574002188997
4.079999999999957,0.8967045054465643,-3.78800981759157e-10,-0.8766111883379033,-0.13760574002188078
4.089999999999957,0.8967045054459192,-3.7830322461436273e-10,-0.8766111883385579,-0.13760574002187156
4.099999999999957,0.8967045054452748,-3.778061301987551e-10,-0.8766111883392111,-0.13760574002186238
4.109999999999957,0.8967045054446313,-3.773097010915251e-10,-0.8766111883398637,-0.1376057400218532
4.119999999999957,0.8967045054439886,-3.768139293149774e-10,-0.8766111883405154,-0.13760574002184406
4.129999999999956,0.8967045054433468,-3.7631880406742065e-10,-0.8766111883411661,-0.13760574002183487
4.139999999999956,0.896704505442706,-3.758243416053179e-10,-0.8766111883418162,-0.13760574002182577
4.149999999999956,0.8967045054420659,-3.753305439562033e-10,-0.8766111883424647,-0.1376057400218166
4.159999999999956,0.8967045054414267,-3.748374127637862e-10,-0.8766111883431128,-0.1376057400218075
4.1699999999999555,0.8967045054407881,-3.743449312834525e-10,-0.8766111883437602,-0.13760574002179843
4.179999999999955,0.8967045054401507,-3.7385310792482796e-10,-0.8766111883444062,-0.13760574002178932
4.189999999999955,0.8967045054395139,-3.7336194792468604e-10,-0.8766111883450521,-0.1376057400217803
4.199999999999955,0.8967045054388777,-3.728714217583893e-10,-0.8766111883456974,-0.13760574002177126
4.209999999999955,0.8967045054382425,-3.72381536804969e-10,-0.8766111883463409,-0.13760574002176226
4.2199999999999545,0.8967045054376082,-3.7189231074608677e-10,-0.8766111883469843,-0.13760574002175327
4.229999999999954,0.8967045054369748,-3.714037294725065e-10,-0.8766111883476262,-0.13760574002174428
4.239999999999954,0.8967045054363421,-3.709157894240249e-10,-0.8766111883482678,-0.1376057400217353
4.249999999999954,0.89670450543571,-3.7042849598729626e-10,-0.8766111883489085,-0.13760574002172637
4.259999999999954,0.896704505435079,-3.6994183976753805e-10,-0.8766111883495482,-0.13760574002171744
4.269999999999953,0.8967045054344488,-3.694558295113835e-10,-0.8766111883501867,-0.1376057400217085
4.279999999999953,0.8967045054338193,-3.6897046387392483e-10,-0.8766111883508249,-0.1376057400216996
4.289999999999953,0.8967045054331907,-3.684857369264258e-10,-0.8766111883514621,-0.1376057400216907
4.299999999999953,0.896704505432563,-3.6800165093718543e-10,-0.876611188352098,-0.1376057400216818
4.3099999999999525,0.8967045054319359,-3.675182156231521e-10,-0.8766111883527334,-0.13760574002167295
4.319999999999952,0.8967045054313099,-3.6703540988833613e-10,-0.8766111883533679,-0.1376057400216641
4.329999999999952,0.8967045054306845,-3.6655324793748893e-10,-0.8766111883540021,-0.13760574002165527
4.339999999999952,0.8967045054300601,-3.660717215840217e-10,-0.8766111883546347,-0.13760574002164647
4.349999999999952,0.8967045054294364,-3.655908356860028e-10,-0.8766111883552666,-0.13760574002163767
4.3599999999999515,0.8967045054288134,-3.651105780175188e-10,-0.8766111883558981,-0.1376057400216289
4.369999999999951,0.8967045054281912,-3.6463095809135627e-10,-0.8766111883565285,-0.1376057400216201
4.379999999999951,0.89670450542757,-3.6415197580585226e-10,-0.8766111883571579,-0.13760574002161136
4.389999999999951,0.8967045054269493,-3.6367362787575276e-10,-0.8766111883577868,-0.13760574002160264
4.399999999999951,0.8967045054263296,-3.6319589949687523e-10,-0.8766111883584151,-0.1376057400215939
4.40999999999995,0.8967045054257108,-3.6271879956682784e-10,-0.8766111883590415,-0.13760574002158518
4.41999999999995,0.8967045054250928,-3.6224234575001726e-10,-0.8766111883596678,-0.13760574002157647
4.42999999999995,0.8967045054244756,-3.6176651180842356e-10,-0.8766111883602932,-0.13760574002156778
4.43999999999995,0.896704505423859,-3.612913080505736e-10,-0.8766111883609178,-0.13760574002155912
4.4499999999999496,0.8967045054232433,-3.6081673779409217e-10,-0.8766111883615417,-0.13760574002155046
4.459999999999949,0.8967045054226284,-3.6034278706625066e-10,-0.8766111883621648,-0.13760574002154183
