time,v,ω,p,φ
48.6099999999989,1.0129999430621819,4.367795806710993e-6,2.3373716252134975,0.09366735161366428
48.619999999998896,1.0129999545878403,4.360291912701501e-6,2.337371765175406,0.09366739525478995
48.629999999998894,1.0129999662054077,4.351966645232374e-6,2.337371905040037,0.0936674388167646
48.63999999999889,1.0129999779131234,4.342826333039473e-6,2.3373720447708703,0.093667482291406
48.64999999999889,1.0129999897092072,4.3328774182044065e-6,2.337372184331831,0.0936675256705959
48.65999999999889,1.0130000015918619,4.322126450495384e-6,2.3373723236873016,0.09366756894628088
48.669999999998886,1.0130000135592723,4.3105800820782305e-6,2.337372462802125,0.09366761211047353
48.679999999998884,1.0130000256096052,4.298245061340594e-6,2.3373726016416025,0.09366765515525365
48.68999999999888,1.0130000377410122,4.285128229301732e-6,2.337372740171515,0.0936676980727687
48.69999999999888,1.0130000499516278,4.271236513128316e-6,2.3373728783581105,0.09366774085523522
48.70999999999888,1.013000062239572,4.2565769219137085e-6,2.3373730161681214,0.09366778349493936
48.719999999998876,1.0130000746029497,4.241156541623413e-6,2.3373731535687647,0.09366782598423766
48.729999999998874,1.0130000870398521,4.224982530078082e-6,2.3373732905277422,0.09366786831555804
48.73999999999887,1.0130000995483555,4.20806211267661e-6,2.3373734270132407,0.09366791048140022
48.74999999999887,1.0130001121265244,4.190402577995712e-6,2.337373562993943,0.09366795247433653
48.75999999999887,1.0130001247724096,4.172011273287429e-6,2.337373698439021,0.09366799428701256
48.769999999998866,1.0130001374840514,4.152895600918244e-6,2.3373738333181513,0.09366803591214744
48.779999999998864,1.0130001502594768,4.133063012879091e-6,2.3373739676014895,0.09366807734253482
48.78999999999886,1.0130001630967027,4.112521008572887e-6,2.337374101259697,0.09366811857104297
48.79999999999886,1.0130001759937362,4.0912771308415306e-6,2.3373742342639323,0.09366815959061542
48.80999999999886,1.0130001889485736,4.069338961201081e-6,2.3373743665858413,0.09366820039427128
48.819999999998856,1.0130002019592017,4.046714117454621e-6,2.337374498197572,0.09366824097510565
48.829999999998854,1.0130002150235988,4.0234102503329585e-6,2.3373746290717556,0.09366828132629017
48.83999999999885,1.013000228139735,3.999435040626127e-6,2.3373747591815253,0.09366832144107287
48.84999999999885,1.0130002413055719,3.974796195629387e-6,2.3373748885004955,0.09366836131277888
48.85999999999885,1.013000254519064,3.9495014469184366e-6,2.3373750170027736,0.09366840093481046
48.869999999998846,1.0130002677781587,3.923558547306698e-6,2.3373751446629445,0.09366844030064735
48.879999999998844,1.0130002810807979,3.896975268787048e-6,2.3373752714560854,0.09366847940384683
48.88999999999884,1.0130002944249161,3.869759399158541e-6,2.3373753973577407,0.09366851823804409
48.89999999999884,1.013000307808444,3.841918741124427e-6,2.3373755223439368,0.09366855679695217
48.90999999999884,1.0130003212293053,3.813461109944624e-6,2.337375646391162,0.0936685950743623
48.919999999998836,1.0130003346854208,3.784394331500393e-6,2.3373757694763793,0.09366863306414384
48.929999999998834,1.013000348174706,3.7547262403040998e-6,2.337375891577009,0.09366867076024454
48.93999999999883,1.013000361695074,3.7244646785970783e-6,2.3373760126709313,0.09366870815669041
48.94999999999883,1.0130003752444336,3.693617494019223e-6,2.3373761327364733,0.09366874524758605
48.95999999999883,1.0130003888206915,3.662192539317973e-6,2.337376251752413,0.09366878202711441
48.96999999999883,1.013000402421752,3.6301976705218945e-6,2.337376369697969,0.09366881848953709
48.979999999998824,1.0130004160455168,3.597640746423737e-6,2.337376486552795,0.09366885462919429
48.98999999999882,1.0130004296898876,3.5645296279304012e-6,2.337376602296975,0.09366889044050468
48.99999999999882,1.013000443352763,3.530872176594358e-6,2.3373767169110122,0.09366892591796572
49.00999999999882,1.013000457032043,3.4966762549962784e-6,2.3373768303758364,0.09366896105615331
49.01999999999882,1.0130004707256257,3.4619497257450854e-6,2.337376942672778,0.09366899584972212
49.029999999998815,1.0130004844314109,3.4267004518203935e-6,2.3373770537835825,0.09366903029340533
49.03999999999881,1.0130004981472975,3.390936295239757e-6,2.337377163690385,0.09366906438201486
49.04999999999881,1.0130005118711867,3.3546651186081368e-6,2.337377272375717,0.09366909811044115
49.05999999999881,1.01300052560098,3.317894784310946e-6,2.337377379822493,0.09366913147365336
49.06999999999881,1.0130005393345813,3.280633155045714e-6,2.3373774860140064,0.09366916446669918
49.079999999998805,1.0130005530698964,3.2428880936119697e-6,2.3373775909339187,0.09366919708470503
49.0899999999988,1.0130005668048336,3.20466746447775e-6,2.3373776945662583,0.09366922932287584
49.0999999999988,1.013000580537304,3.1659791335867807e-6,2.3373777968954053,0.09366926117649531
49.1099999999988,1.0130005942652218,3.1268309694650243e-6,2.337377897906099,0.09366929264092574
49.1199999999988,1.013000607986506,3.087230843345057e-6,2.3373779975834146,0.09366932371160816
49.129999999998795,1.0130006216990777,3.047186630463205e-6,2.3373780959127606,0.0936693543840623
49.13999999999879,1.0130006354008636,3.0067062116573396e-6,2.3373781928798785,0.09366938465388669
49.14999999999879,1.0130006490897943,2.965797473841704e-6,2.337378288470827,0.0936694145167588
49.15999999999879,1.0130006627638062,2.924468311417655e-6,2.3373783826719823,0.09366944396843481
49.16999999999879,1.013000676420841,2.8827266272133736e-6,2.337378475470034,0.09366947300474997
49.179999999998785,1.0130006900588455,2.8405803337131235e-6,2.3373785668519576,0.09366950162161866
49.18999999999878,1.0130007036757736,2.798037355317e-6,2.3373786568050345,0.09366952981503436
49.19999999999878,1.0130007172695843,2.7551056289530922e-6,2.3373787453168275,0.09366955758106994
49.20999999999878,1.0130007308382438,2.7117931060566824e-6,2.337378832375177,0.09366958491587765
49.21999999999878,1.0130007443797266,2.6681077544618946e-6,2.3373789179682065,0.0936696118156893
49.229999999998775,1.013000757892013,2.62405755891441e-6,2.3373790020842975,0.09366963827681656
49.23999999999877,1.0130007713730915,2.57965052421099e-6,2.3373790847120928,0.093669664295651
49.24999999999877,1.013000784820959,2.5348946761778954e-6,2.337379165840494,0.09366968986866432
49.25999999999877,1.0130007982336204,2.489798063872211e-6,2.3373792454586457,0.09366971499240864
49.26999999999877,1.0130008116090896,2.4443687610505225e-6,2.33737932355594,0.09366973966351665
49.279999999998765,1.0130008249453895,2.398614868083616e-6,2.337379400122004,0.0936697638787019
49.28999999999876,1.0130008382405522,2.3525445141215774e-6,2.3373794751466925,0.09366978763475914
49.29999999999876,1.0130008514926194,2.3061658587742348e-6,2.3373795486200892,0.09366981092856454
49.30999999999876,1.0130008646996433,2.259487094647172e-6,2.3373796205324986,0.09366983375707592
49.31999999999876,1.0130008778596857,2.212516447945686e-6,2.337379690874437,0.09366985611733343
49.329999999998755,1.0130008909708195,2.1652621821617533e-6,2.3373797596366335,0.09366987800645944
49.33999999999875,1.0130009040311274,2.1177325990726e-6,2.3373798268100154,0.09366989942165935
49.34999999999875,1.0130009170387053,2.069936041159533e-6,2.3373798923857256,0.09366992036022152
49.35999999999875,1.013000929991659,2.021880892462398e-6,2.3373799563550905,0.0936699408195182
49.36999999999875,1.0130009428881068,1.9735755822492392e-6,2.3373800187096356,0.09366996079700551
49.379999999998745,1.0130009557261794,1.9250285856976333e-6,2.3373800794410764,0.09366998029022418
49.38999999999874,1.013000968504019,1.8762484260121116e-6,2.3373801385413073,0.09366999929679999
49.39999999999874,1.013000981219782,1.8272436766833463e-6,2.3373801960024116,0.09367001781444406
49.40999999999874,1.013000993871636,1.7780229633897994e-6,2.337380251816646,0.09367003584095362
49.41999999999874,1.013001006457764,1.7285949655145987e-6,2.337380305976448,0.0936700533742124
49.429999999998735,1.0130010189763607,1.6789684180744274e-6,2.3373803584744253,0.09367007041219114
49.43999999999873,1.013001031425637,1.629152113543973e-6,2.3373804093033583,0.09367008695294823
49.44999999999873,1.0130010438038162,1.579154903028777e-6,2.337380458456195,0.09367010299463037
49.45999999999873,1.0130010561091367,1.5289856990047766e-6,2.3373805059260517,0.09367011853547297
49.46999999999873,1.0130010683398525,1.4786534761916947e-6,2.337380551706207,0.09367013357380094
49.479999999998725,1.0130010804942318,1.4281672730210821e-6,2.3373805957901093,0.09367014810802922
49.48999999999872,1.0130010925705595,1.377536193576341e-6,2.337380638171366,0.09367016213666345
49.49999999999872,1.0130011045671345,1.3267694086543928e-6,2.337380678843742,0.0936701756583007
49.50999999999872,1.0130011164822739,1.2758761573179505e-6,2.3373807178011723,0.09367018867163006
49.51999999999872,1.0130011283143097,1.2248657485028114e-6,2.337380755037751,0.09367020117543333
49.529999999998715,1.0130011400615913,1.1737475614817188e-6,2.3373807905477286,0.09367021316858576
49.53999999999871,1.0130011517224855,1.1225310473657121e-6,2.3373808243255247,0.09367022465005673
49.54999999999871,1.0130011632953755,1.0712257297588283e-6,2.3373808563657144,0.09367023561891065
49.55999999999871,1.013001174778663,1.0198412068904734e-6,2.337380886663037,0.09367024607430731
49.56999999999871,1.013001186170767,9.683871508509847e-7,2.3373809152123943,0.093670256015503
49.579999999998705,1.0130011974701252,9.168733100279964e-7,2.3373809420088545,0.09367026544185102
49.5899999999987,1.0130012086751938,8.653095083755114e-7,2.3373809670476513,0.09367027435280265
49.5999999999987,1.0130012197844482,8.137056469940942e-7,2.3373809903241876,0.09367028274790769
49.6099999999987,1.0130012307963823,7.620717037549043e-7,2.337381011834033,0.09367029062681531
49.6199999999987,1.01300124170951,7.104177342457781e-7,2.3373810315729324,0.09367029798927498
49.629999999998695,1.0130012525223653,6.587538718567733e-7,2.3373810495368033,0.09367030483513701
49.63999999999869,1.0130012632335015,6.070903282220583e-7,2.3373810657217393,0.09367031116435348
49.64999999999869,1.0130012738414926,5.554373927809207e-7,2.337381080124013,0.09367031697697895
49.65999999999869,1.0130012843449343,5.038054335420479e-7,2.337381092740086,0.09367032227317126
49.66999999999869,1.0130012947424425,4.5220489526020435e-7,2.337381103566602,0.09367032705319231
49.679999999998685,1.013001305032654,4.006463013508168e-7,2.3373811126003896,0.09367033131740893
49.68999999999868,1.0130013152142288,3.491402520746508e-7,2.337381119838479,0.09367033506629348
49.69999999999868,1.0130013252858472,2.976974243594063e-7,2.3373811252780903,0.09367033830042472
49.70999999999868,1.0130013352462126,2.463285712128367e-7,2.3373811289166504,0.09367034102048856
49.71999999999868,1.0130013450940516,1.950445214059968e-7,2.3373811307517913,0.09367034322727885
49.729999999998675,1.013001354828113,1.4385617762209524e-7,2.3373811307813526,0.09367034492169807
49.73999999999867,1.0130013644471694,9.277451599656698e-8,2.3373811290033912,0.09367034610475805
49.74999999999867,1.0130013739500159,4.18105852257499e-8,2.337381125416181,0.09367034677758083
49.75999999999867,1.013001383335473,-9.024495011309745e-9,2.3373811200182226,0.09367034694139925
49.76999999999867,1.0130013926023838,-5.971953489231226e-8,2.3373811128082416,0.09367034659755773
49.779999999998665,1.0130014017496174,-1.1026327660585966e-7,2.3373811037852077,0.09367034574751286
49.78999999999866,1.0130014107760665,-1.60644395724634e-7,2.3373810929483185,0.09367034439283424
49.79999999999866,1.0130014196806496,-2.10851502369302e-7,2.337381080297026,0.09367034253520498
49.80999999999866,1.0130014284623103,-2.608731438591349e-7,2.3373810658310274,0.09367034017642241
49.81999999999866,1.0130014371200182,-3.106978056694725e-7,2.337381049550284,0.0936703373183987
49.829999999998655,1.0130014456527687,-3.6031391465761487e-7,2.337381031455009,0.09367033396316146
49.83999999999865,1.0130014540595833,-4.097098403435672e-7,2.337381011545693,0.09367033011285435
49.84999999999865,1.0130014623395107,-4.588738975134693e-7,2.3373809898230964,0.09367032576973754
49.85999999999865,1.0130014704916264,-5.077943487683871e-7,2.3373809662882605,0.09367032093618839
49.86999999999865,1.0130014785150327,-5.56459406849881e-7,2.3373809409425155,0.09367031561470188
49.879999999998645,1.01300148640886,-6.048572377489725e-7,2.3373809137874777,0.09367030980789103
49.88999999999864,1.0130014941722663,-6.529759626376479e-7,2.33738088482507,0.09367030351848746
49.89999999999864,1.0130015018044374,-7.008036614767808e-7,2.337380854057513,0.09367029674934182
49.90999999999864,1.0130015093045879,-7.483283753798605e-7,2.337380821487341,0.09367028950342417
49.91999999999864,1.013001516671961,-7.95538110100422e-7,2.337380787117405,0.09367028178382424
49.929999999998635,1.013001523905829,-8.424208391462584e-7,2.3373807509508775,0.09367027359375196
49.93999999999863,1.013001531005493,-8.889645069228429e-7,2.3373807129912656,0.09367026493653766
49.94999999999863,1.0130015379702841,-9.351570324171419e-7,2.337380673242404,0.09367025581563232
49.95999999999863,1.0130015447995633,-9.809863122533254e-7,2.3373806317084784,0.09367024623460783
49.96999999999863,1.0130015514927213,-1.0264402247828578e-6,2.337380588394014,0.09367023619715731
49.979999999998626,1.0130015580491794,-1.0715066331674932e-6,2.3373805433038934,0.09367022570709503
49.98999999999862,1.01300156446839,-1.1161733898297034e-6,2.3373804964433633,0.09367021476835678
49.99999999999862,1.013001570749835,-1.1604283397715133e-6,2.337380447818026,0.09367020338499989
50.00999999999862,1.013001576893029,-1.2042593244769978e-6,2.337380397433864,0.09367019156120315
50.01999999999862,1.013001582897516,-1.2476541860962382e-6,2.33738034529723,0.09367017930126714
50.029999999998616,1.0130015887628745,-1.2906007711456222e-6,2.3373802914148682,0.09367016660961375
50.039999999998614,1.013001594488713,-1.3330869356358678e-6,2.3373802357939093,0.09367015349078646
50.04999999999861,1.0130016000746724,-1.375100548584807e-6,2.3373801784418724,0.09367013994945016
50.05999999999861,1.0130016055204256,-1.4166294963448404e-6,2.33738011936668,0.09367012599039103
50.06999999999861,1.0130016108256792,-1.4576616870385168e-6,2.3373800585766626,0.0936701116185161
50.079999999998606,1.0130016159901716,-1.4981850551700016e-6,2.3373799960805517,0.09367009683885336
50.089999999998604,1.013001621013675,-1.5381875653145008e-6,2.3373799318875044,0.09367008165655118
50.0999999999986,1.0130016258959944,-1.57765721813601e-6,2.3373798660070877,0.09367006607687821
50.1099999999986,1.0130016306369678,-1.6165820537380293e-6,2.337379798449296,0.09367005010522289
50.1199999999986,1.0130016352364677,-1.6549501562909243e-6,2.3373797292245526,0.09367003374709297
50.129999999998596,1.0130016396944006,-1.6927496590538524e-6,2.337379658343719,0.0936700170081151
50.139999999998594,1.013001644010706,-1.7299687499969965e-6,2.3373795858180824,0.0936699998940345
50.14999999999859,1.0130016481853585,-1.7665956745350715e-6,2.337379511659378,0.09366998241071404
50.15999999999859,1.0130016522183671,-1.8026187421466529e-6,2.33737943587979,0.09366996456413389
50.16999999999859,1.0130016561097752,-1.8380263306117306e-6,2.3373793584919382,0.09366994636039079
50.179999999998586,1.0130016598596603,-1.8728068902239454e-6,2.3373792795089017,0.09366992780569738
50.189999999998584,1.013001663468136,-1.9069489492298544e-6,2.3373791989442174,0.09366990890638134
50.19999999999858,1.01300166693535,-1.9404411187460564e-6,2.3373791168118716,0.09366988966888469
50.20999999999858,1.013001670261486,-1.973272097751022e-6,2.3373790331263136,0.09366987009976287
50.21999999999858,1.0130016734467615,-2.0054306770203242e-6,2.337378947902453,0.09366985020568402
50.229999999998576,1.0130016764914307,-2.0369057448198208e-6,2.3373788611556665,0.09366982999342773
50.239999999998574,1.013001679395784,-2.0676862917505572e-6,2.3373787729017983,0.0936698094698842
50.24999999999857,1.0130016821601455,-2.0977614156838266e-6,2.3373786831571572,0.09366978864205328
50.25999999999857,1.0130016847848768,-2.127120326373676e-6,2.3373785919385237,0.09366976751704324
50.26999999999857,1.0130016872703744,-2.1557523506871355e-6,2.3373784992631457,0.09366974610206968
50.279999999998566,1.0130016896170708,-2.1836469370394396e-6,2.337378405148746,0.09366972440445437
50.289999999998564,1.0130016918254352,-2.210793660287383e-6,2.337378309613516,0.09366970243162387
50.29999999999856,1.013001693895972,-2.2371822267944513e-6,2.3373782126761253,0.09366968019110837
50.30999999999856,1.0130016958292223,-2.262802479287231e-6,2.337378114355706,0.09366965769054038
50.31999999999856,1.013001697625763,-2.2876444012937836e-6,2.337378014671871,0.0936696349376532
50.329999999998556,1.0130016992862074,-2.3116981218390053e-6,2.3373779136447017,0.09366961194027967
50.339999999998554,1.0130017008112053,-2.3349539205174836e-6,2.337377811294751,0.09366958870635049
50.34999999999855,1.0130017022014421,-2.35740223148003e-6,2.337377707643042,0.09366956524389289
50.35999999999855,1.0130017034576402,-2.379033648790324e-6,2.3373776027110633,0.09366954156102886
50.36999999999855,1.013001704580558,-2.399838930383886e-6,2.3373774965207774,0.0936695176659737
50.379999999998546,1.0130017055709892,-2.419809003268327e-6,2.3373773890946032,0.09366949356703433
50.389999999998544,1.013001706429766,-2.4389349667355503e-6,2.3373772804554336,0.09366946927260736
50.39999999999854,1.0130017071577546,-2.45720809863738e-6,2.3373771706266093,0.09366944479117774
50.40999999999854,1.0130017077558584,-2.4746198576446487e-6,2.337377059631937,0.09366942013131661
50.41999999999854,1.0130017082250165,-2.491161888792507e-6,2.337376947495677,0.09366939530167967
50.429999999998536,1.0130017085662044,-2.506826027262816e-6,2.3373768342425403,0.09366937031100514
50.439999999998534,1.0130017087804333,-2.5216043026362546e-6,2.3373767198976845,0.09366934516811201
50.44999999999853,1.0130017088687506,-2.535488942592046e-6,2.3373766044867144,0.09366931988189788
50.45999999999853,1.0130017088322392,-2.548472377608795e-6,2.3373764880356718,0.09366929446133718
50.46999999999853,1.0130017086720178,-2.560547244249065e-6,2.337376370571035,0.09366926891547891
50.479999999998526,1.0130017083892406,-2.571706388796279e-6,2.3373762521197134,0.09366924325344475
50.489999999998524,1.0130017079850977,-2.581942871564433e-6,2.337376132709043,0.09366921748442675
50.49999999999852,1.0130017074608144,-2.5912499703737013e-6,2.337376012366782,0.09366919161768529
50.50999999999852,1.0130017068176511,-2.59962118430687e-6,2.337375891121101,0.09366916566254695
50.51999999999852,1.0130017060569025,-2.6070502367954752e-6,2.3373757690005768,0.09366913962840213
50.529999999998516,1.0130017051798994,-2.613531078751576e-6,2.337375646034195,0.09366911352470293
50.539999999998514,1.0130017041880062,-2.6190578924363183e-6,2.3373755222513375,0.09366908736096068
50.54999999999851,1.0130017030826226,-2.623625094272419e-6,2.3373753976817726,0.09366906114674382
50.55999999999851,1.013001701865182,-2.627227337873266e-6,2.3373752723556556,0.0936690348916754
50.56999999999851,1.0130017005371528,-2.629859517410095e-6,2.3373751463035193,0.0936690086054307
50.579999999998506,1.0130016991000361,-2.6315167701494795e-6,2.3373750195562635,0.09366898229773489
50.589999999998504,1.0130016975553675,-2.632194479707916e-6,2.33737489214515,0.09366895597836052
50.5999999999985,1.0130016959047161,-2.6318882779537094e-6,2.337374764101799,0.09366892965712506
50.6099999999985,1.0130016941496833,-2.6305940483012768e-6,2.33737463545817,0.09366890334388839
50.6199999999985,1.0130016922919038,-2.628307927793055e-6,2.337374506246564,0.0936688770485504
50.629999999998496,1.0130016903330454,-2.625026309113066e-6,2.337374376499609,0.09366885078104821
50.639999999998494,1.0130016882748074,-2.6207458435727274e-6,2.3373742462502576,0.09366882455135375
50.64999999999849,1.0130016861189217,-2.615463442671373e-6,2.337374115531769,0.09366879836947119
50.65999999999849,1.0130016838671518,-2.609176280316582e-6,2.3373739843777095,0.09366877224543418
50.66999999999849,1.0130016815212926,-2.6018817945257324e-6,2.337373852821936,0.09366874618930342
50.679999999998486,1.0130016790831704,-2.5935776896177766e-6,2.337373720898596,0.09366872021116375
50.689999999998484,1.0130016765546415,-2.584261937995544e-6,2.3373735886420985,0.09366869432112178
50.69999999999848,1.013001673937593,-2.5739327806577265e-6,2.337373456087125,0.09366866852930301
50.70999999999848,1.0130016712339425,-2.5625887293276636e-6,2.3373733232686154,0.09366864284584919
50.71999999999848,1.0130016684456364,-2.5502285681238066e-6,2.3373731902217454,0.09366861728091552
50.729999999998476,1.013001665574651,-2.5368513540932026e-6,2.337373056981929,0.09366859184466807
50.739999999998474,1.0130016626229923,-2.522456418595449e-6,2.337372923584807,0.09366856654728085
50.74999999999847,1.0130016595926927,-2.507043369064745e-6,2.3373727900662233,0.09366854139893342
50.75999999999847,1.013001656485815,-2.4906120880671483e-6,2.3373726564622372,0.09366851640980761
50.76999999999847,1.0130016533044481,-2.4731627357802447e-6,2.3373725228090856,0.09366849159008525
50.779999999998466,1.013001650050709,-2.454695749385018e-6,2.3373723891431957,0.09366846694994507
50.789999999998464,1.0130016467267413,-2.4352118442537475e-6,2.337372255501159,0.09366844249956006
50.79999999999846,1.0130016433347149,-2.4147120145276766e-6,2.3373721219197257,0.09366841824909468
50.80999999999846,1.0130016398768262,-2.3931975325915968e-6,2.3373719884357937,0.093668394208702
50.81999999999846,1.0130016363552965,-2.370669950459914e-6,2.3373718550863956,0.09366837038852106
50.829999999998456,1.013001632772372,-2.347131098369949e-6,2.3373717219086836,0.09366834679867392
50.839999999998454,1.0130016291303248,-2.3225830860205446e-6,2.33737158893993,0.09366832344926299
50.84999999999845,1.0130016254314487,-2.297028301486196e-6,2.337371456217495,0.09366830035036816
50.85999999999845,1.0130016216780633,-2.270469411403337e-6,2.3373713237788407,0.09366827751204401
50.86999999999845,1.0130016178725103,-2.2429093606527518e-6,2.3373711916614974,0.09366825494431716
50.87999999999845,1.0130016140171536,-2.2143513715583372e-6,2.3373710599030595,0.09366823265718333
50.889999999998444,1.0130016101143804,-2.1847989434202443e-6,2.337370928541179,0.09366821066060456
50.89999999999844,1.0130016061665976,-2.1542558521722003e-6,2.3373707976135445,0.09366818896450668
50.90999999999844,1.0130016021762351,-2.122726148837006e-6,2.337370667157878,0.09366816757877623
50.91999999999844,1.0130015981457414,-2.0902141595859945e-6,2.3373705372119096,0.09366814651325797
50.92999999999844,1.013001594077586,-2.056724483250468e-6,2.337370407813384,0.09366812577775202
50.939999999998435,1.013001589974257,-2.0222619917172967e-6,2.337370279000028,0.09366810538201109
50.94999999999843,1.0130015858382624,-1.986831827883821e-6,2.337370150809562,0.0936680853357378
50.95999999999843,1.0130015816721267,-1.9504394050630863e-6,2.337370023279658,0.09366806564858213
50.96999999999843,1.0130015774783936,-1.913090403918432e-6,2.3373698964479597,0.09366804633013838
50.97999999999843,1.0130015732596231,-1.87479077324774e-6,2.3373697703520495,0.0936680273899429
50.989999999998425,1.0130015690183918,-1.8355467271854763e-6,2.3373696450294377,0.09366800883747106
50.99999999999842,1.013001564757292,-1.7953647432995844e-6,2.33736952051756,0.09366799068213488
51.00999999999842,1.0130015604789313,-1.754251561117804e-6,2.3373693968537586,0.09366797293328025
51.01999999999842,1.013001556185932,-1.71221418025436e-6,2.337369274075271,0.09366795560018439
51.02999999999842,1.0130015518809306,-1.6692598584079039e-6,2.337369152219221,0.09366793869205317
51.039999999998415,1.0130015475665763,-1.6253961097584317e-6,2.3373690313226017,0.09366792221801867
51.04999999999841,1.013001543245532,-1.580630702366983e-6,2.337368911422269,0.09366790618713652
51.05999999999841,1.013001538920472,-1.5349716555221906e-6,2.3373687925549285,0.09366789060838344
51.06999999999841,1.0130015345940826,-1.4884272385482744e-6,2.3373686747571223,0.09366787549065472
51.07999999999841,1.0130015302690611,-1.4410059676497727e-6,2.3373685580652173,0.09366786084276162
51.089999999998405,1.0130015259481142,-1.3927166040159385e-6,2.337368442515397,0.09366784667342906
51.0999999999984,1.0130015216339592,-1.343568150919104e-6,2.3373683281436413,0.09366783299129319
51.1099999999984,1.0130015173293216,-1.2935698512564612e-6,2.3373682149857324,0.0936678198048989
51.1199999999984,1.0130015130369356,-1.2427311851665776e-6,2.337368103077223,0.09366780712269746
51.1299999999984,1.0130015087595434,-1.1910618665897252e-6,2.337367992453441,0.09366779495304406
51.139999999998395,1.0130015044998928,-1.1385718416401958e-6,2.337367883149467,0.09366778330419583
51.14999999999839,1.0130015002607395,-1.0852712843739998e-6,2.3373677752001356,0.09366777218430905
51.15999999999839,1.0130014960448441,-1.0311705954474036e-6,2.337367668640011,0.09366776160143724
51.16999999999839,1.0130014918549721,-9.762803980215031e-7,2.3373675635033897,0.09366775156352881
51.17999999999839,1.0130014876938933,-9.206115353756811e-7,2.337367459824276,0.09366774207842485
51.189999999998385,1.0130014835643812,-8.641750668627395e-7,2.3373673576363863,0.09366773315385685
51.19999999999838,1.013001479469213,-8.069822659882004e-7,2.3373672569731276,0.09366772479744466
51.20999999999838,1.013001475411167,-7.490446169803921e-7,2.337367157867592,0.09366771701669434
51.21999999999838,1.013001471393023,-6.903738109185325e-7,2.337367060352542,0.09366770981899615
51.22999999999838,1.0130014674175634,-6.309817429370726e-7,2.3373669644604145,0.09366770321162236
51.239999999998375,1.013001463487569,-5.708805091144374e-7,2.3373668702232915,0.09366769720172523
51.24999999999837,1.0130014596058212,-5.100824027283408e-7,2.337366777672904,0.09366769179633512
51.25999999999837,1.0130014557751,-4.4859991093805137e-7,2.337366686840619,0.09366768700235847
51.26999999999837,1.013001451998183,-3.864457115038715e-7,2.3373665977574287,0.09366768282657593
51.27999999999837,1.0130014482778462,-3.23632669439897e-7,2.3373665104539447,0.09366767927564042
51.289999999998365,1.013001444616862,-2.601738332781088e-7,2.3373664249603854,0.0936676763560752
51.29999999999836,1.0130014410179988,-1.960824314991314e-7,2.3373663413065673,0.09366767407427228
51.30999999999836,1.0130014374840204,-1.3137186905526956e-7,2.337366259521901,0.09366767243649046
51.31999999999836,1.0130014340176858,-6.605572343226358e-8,2.3373661796353793,0.09366767144885356
51.32999999999836,1.0130014306217472,-1.477419823933273e-10,2.3373661016755682,0.0936676711173488
51.339999999998355,1.0130014272989512,6.633816282904983e-8,2.3373660256705993,0.09366767144782516
51.34999999999835,1.0130014240520362,1.3338791638756084e-7,2.337365951648163,0.09366767244599163
51.35999999999835,1.0130014208837337,2.0098728583425477e-7,2.3373658796355046,0.09366767411741557
51.36999999999835,1.013001417796765,2.6912188356671477e-7,2.3373658096594028,0.0936676764675214
51.37999999999835,1.0130014147938429,3.377771717535295e-7,2.337365741746181,0.09366767950158886
51.389999999998345,1.0130014118776705,4.069384650345413e-7,2.3373656759216863,0.09366768322475152
51.39999999999834,1.0130014090509394,4.765909352608983e-7,2.3373656122112876,0.0936676876419954
51.40999999999834,1.0130014063163302,5.467196142922408e-7,2.337365550639868,0.09366769275815762
51.41999999999834,1.0130014036765116,6.173093989563457e-7,2.3373654912318216,0.09366769857792472
51.42999999999834,1.0130014011341395,6.883450531171573e-7,2.33736543401104,0.09366770510583178
51.439999999998335,1.0130013986918556,7.598112132183098e-7,2.337365379000908,0.09366771234626078
51.44999999999833,1.0130013963522884,8.316923918797019e-7,2.337365326224304,0.09366772030343945
51.45999999999833,1.0130013941180513,9.03972981074543e-7,2.337365275703586,0.09366772898144002
51.46999999999833,1.0130013919917427,9.766372559222533e-7,2.3373652274605927,0.09366773838417804
51.47999999999833,1.013001389975944,1.0496693787754182e-6,2.3373651815166276,0.09366774851541133
51.489999999998325,1.0130013880732214,1.123053403698074e-6,2.3373651378924674,0.09366775937873864
51.49999999999832,1.013001386286122,1.19677327894891e-6,2.3373650966083463,0.09366777097759893
51.50999999999832,1.0130013846171757,1.2708128520368267e-6,2.3373650576839524,0.09366778331526991
51.51999999999832,1.0130013830688942,1.3451558732852843e-6,2.3373650211384276,0.09366779639486747
51.52999999999832,1.0130013816437689,1.4197859993428085e-6,2.337364986990359,0.09366781021934442
51.539999999998315,1.013001380344272,1.4946867969731824e-6,2.3373649552577773,0.09366782479148972
51.54999999999831,1.0130013791728545,1.5698417473628866e-6,2.3373649259581466,0.09366784011392758
51.55999999999831,1.013001378131947,1.6452342501175331e-6,2.337364899108369,0.09366785618911655
51.56999999999831,1.0130013772239579,1.7208476258839453e-6,2.3373648747247744,0.09366787301934879
51.57999999999831,1.0130013764512724,1.7966651214236815e-6,2.3373648528231143,0.09366789060674943
51.589999999998305,1.0130013758162537,1.8726699130596696e-6,2.3373648334185644,0.09366790895327555
51.5999999999983,1.0130013753212412,1.9488451106901737e-6,2.3373648165257253,0.0936679280607157
51.6099999999983,1.0130013749685491,2.0251737605729985e-6,2.337364802158603,0.09366794793068924
